
UTC ms since epoch;Bat charge In;Bat charge Out;Bat Voltage;5V supply;3V3 supply;PCU total curr;Solar +X;Solar -X;Solar +Y;Solar -Y;Solar +Z;Solar -Z;Solar total;VCC out0;VCC out1;VCC out2;VCC out3;VCC out4;VCC out5;VCC out6;VCC out7;SS total curr;EEPROM1 curr;EEPROM2 curr;Ext ADC1;Ext ADC2;Ext ADC3;Ext ADC4;RTC curr;Charger DCDC;System V;OBC curr;Time;Restarts;Switches(CAGR);Mode;RTC;Temp.(bat);Sch. count;Section;Variable Telemetry;
1558702573219;0.447998;0.169234;7.932;5.188;3.329;0.062469;0.004272;0.002747;0.001831;0.002747;0.006104;0.003662;2.055;0.006714;0.002441;0.001221;0.002136;0.020752;0.014648;0.001831;0.001221;0.001526;0.000916;9.2e-05;3.1e-05;0;0;0;3.1e-05;0.379944;0.78125;0.001221;86852452;24;11000000 | 00010000 | 00000011 | 00000000 | ;2;0;0;0;1;10; 77 00 00 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 10 00 03 ff 00 03 03 00 03 10 00 03 ff 00 03 ff 00 03 02 00 03 ff 00 03 ff 00 03 45 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 7c;
1558702635219;1.082;1.012;7.831;5.114;3.333;0.062408;0.004883;0.003052;0.002136;0.002747;0.006104;0.003662;2.339;0.005798;0.002441;0.001221;0.002136;0.109253;0.015259;0.002441;0.001221;0.001221;0.000916;0.000122;3.1e-05;0;0;0;3.1e-05;0.713196;0.768738;0.001526;86852514;24;11000000 | 00010000 | 00000011 | 00000000 | ;2;0;0;0;1;10; 03 00 03 ff 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 10 00 03 ff 00 03 03 00 03 10 00 03 ff 00 03 ff 00 03 02 00 03 ff 00 03 ff 00 03 45 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 7c;
1558702697228;0.006104;0.26541;7.750;5.083;3.328;0.0625;0.004578;0.002747;0.002136;0.003052;0.006104;0.003662;2.251;0.005798;0.002136;0.001221;0.002441;0.023193;0.123901;0.001831;0.001221;0.001526;0.000916;9.2e-05;3.1e-05;0;3.1e-05;0;3.1e-05;0.613708;0.618896;0.000916;86852576;24;11000000 | 00010000 | 00000011 | 00000000 | ;3;0;0;0;1;50; 15 00 03 ff 00 00 ff 00 00 1e 00 00 1e 00 00 ff 00 00 03 00 03 ff 03 10 00 03 ff 00 03 03 00 03 10 00 03 ff 00 03 ff 00 03 02 00 03 ff 00 03 ff 00 03 45 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 7c;
1558702759142;0.005493;0.356963;7.710;5.235;3.324;0.026703;0.004272;0.002747;0.001831;0.002747;0.006104;0.003662;2.096;0.005493;0.002136;0.001221;0.002441;0.128784;0.124512;0.001831;0.001221;0.004883;0.001068;0.000122;0.000153;3.1e-05;0;0;3.1e-05;0.62439;0.614929;0.001221;86852639;24;11000000 | 11010010 | 00000011 | 00000000 | ;3;3305474465;40988;0;1;50; 2d 00 03 ff 00 00 ff 00 00 1e 00 00 1e 00 00 ff 00 00 03 00 03 ff 00 00 ff 00 00 ff 00 00 03 00 00 10 00 00 10 00 00 10 00 00 ff 00 03 ff 03 ff 00 03 45 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 ff 00 03 7c;
1558702821140;0.008545;0.417074;7.683;5.084;3.320;0.026672;0.004578;0.003052;0.002136;0.003052;0.006409;0.003967;1.937;0.018005;0.002441;0.001221;0.002441;0.126343;0.126343;0.001831;0.001221;0.004883;0.001068;0.000122;0.000183;0.000153;9.2e-05;0;3.1e-05;0.636597;0.611267;0.301819;86852701;24;11000001 | 11010010 | 00000011 | 00000000 | ;3;3305474465;40988;0;1;50; 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 3a 29 00 0a 00 00 00 00 00 00 40 89 3a 01 00 00 00 00 00 00 00 7c 5f 5f 5f 4e 6f 5f 44 61 74 61 21 5f 5f 5f 7c 00 00 00 00 00 00 00 00 00 00;
1558702883142;0.008545;0.418923;7.672;5.157;3.319;0.026794;0.004272;0.003052;0.001831;0.003052;0.006714;0.003967;1.949;0.018005;0.002136;0.001221;0.002441;0.128784;0.127563;0.001831;0.001221;0.004883;0.001068;0.000122;0.000183;0.000122;0.000122;3.1e-05;3.1e-05;0.632935;0.610657;0.303955;86852762;24;11000001 | 11010010 | 00000011 | 00000000 | ;3;3305474465;45084;0;1;50; 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 08 00 24 00 00 00 00 3a 29 00 0a 00 00 00 00 00 00 40 00 00 01 00 00 00 00 00 00 00 7c 5f 5f 5f 4e 6f 5f 44 61 74 61 21 5f 5f 5f 7c 00 00 00 00 00 00 00 00 00 00;
1558702945141;0.006104;0.430945;7.659;5.248;3.320;0.026733;0.004272;0.002747;0.002136;0.003052;0.006104;0.003662;2.054;0.0177;0.002136;0.000916;0.002747;0.131836;0.124512;0.002441;0.001221;0.004883;0.001068;0.000122;0.000153;3.1e-05;0;0;0;0.623474;0.610046;0.303345;86852824;24;11000001 | 11010010 | 00000011 | 00000000 | ;3;3305474465;45084;0;1;50; 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 0e 00 42 00 00 00 00 3a 29 00 0a 00 00 00 00 00 00 40 00 00 01 00 00 00 00 00 00 00 7c 5f 5f 5f 4e 6f 5f 44 61 74 61 21 5f 5f 5f 7c 00 00 00 00 00 00 00 00 00 00;
1558703007527;0.005493;0.419848;7.656;5.102;3.320;0.026733;0.004272;0.002747;0.002136;0.003052;0.006104;0.003662;2.124;0.018005;0.002441;0.001221;0.002747;0.118408;0.124512;0.002441;0.001221;0.004883;0.000916;0.000122;0.000183;6.1e-05;0.000122;6.1e-05;3.1e-05;0.616455;0.609131;0.299683;86852887;24;11000001 | 11010010 | 00000011 | 00000000 | ;3;3305474465;45084;0;1;50; 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 14 00 60 00 00 00 00 3a 29 00 09 00 00 00 00 00 00 40 03 00 01 00 00 00 00 00 00 00 7c 5f 5f 5f 4e 6f 5f 44 61 74 61 21 5f 5f 5f 7c 00 00 00 00 00 00 00 00 00 00;
1558703069138;0.006104;0.420773;7.652;5.107;3.320;0.026703;0.003967;0.002747;0.001831;0.002747;0.006104;0.003662;2.125;0.0177;0.002441;0.001526;0.002441;0.129395;0.125122;0.001831;0.001221;0.004883;0.000916;0.000122;0.000153;9.2e-05;6.1e-05;3.1e-05;3.1e-05;0.61615;0.608826;0.300598;86852948;24;11000001 | 11010010 | 00000011 | 00000000 | ;3;3305474465;45084;0;1;50; 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 1a 00 7e 00 00 00 00 3a 49 00 09 00 00 00 00 00 00 40 00 00 01 00 00 00 00 00 00 00 7c 5f 5f 5f 4e 6f 5f 44 61 74 61 21 5f 5f 5f 7c 00 00 00 00 00 00 00 00 00 00;
1558703131138;0.006104;0.420773;7.646;5.191;3.319;0.026733;0.004272;0.003052;0.001831;0.003052;0.006104;0.003662;2.140;0.018005;0.002136;0.001221;0.002441;0.130005;0.126343;0.001831;0.001221;0.004883;0.001068;0.000122;0.000153;6.1e-05;6.1e-05;3.1e-05;3.1e-05;0.614319;0.608215;0.302734;86853010;24;11000001 | 11010010 | 00000011 | 00000000 | ;3;3305474465;49180;0;1;50; 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 20 00 9c 00 00 00 02 7f ff ff ff 00 00 00 00 00 00 40 03 00 01 00 00 00 00 00 00 00 7c 5f 5f 5f 4e 6f 5f 44 61 74 61 21 5f 5f 5f 7c 00 00 00 00 00 00 00 00 00 00;
1558703193140;0.006714;0.609427;7.578;5.063;3.319;0.026764;0.004272;0.002747;0.002136;0.003052;0.006104;0.003357;2.120;0.018005;0.018921;0.001221;0.010376;0.130615;0.126953;0.001831;0.001221;0.004883;0.001068;0.000122;0.000153;3.1e-05;3.1e-05;0;0;0.610657;0.600891;0.306396;86853072;24;11001011 | 11010010 | 00000011 | 00000000 | ;3;3305474465;49180;0;1;50; 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 27 00 bc 00 00 00 00 3a 29 00 0a 00 00 00 00 00 00 40 08 00 26 06 01 00 bc 00 00 00 7c 2d 2d 2d 2d 72 65 62 6f 6f 74 2d 2d 2d 2d 7c 00 00 00 00 00 00 00 00 00 00;
1558703255131;0.006104;0.608502;7.568;5.063;3.319;0.026794;0.004272;0.002747;0.002136;0.003052;0.006714;0.003662;2.149;0.0177;0.018616;0.000916;0.010071;0.131226;0.127563;0.002441;0.001221;0.004883;0.000916;0.000122;0.000153;3.1e-05;0;0;3.1e-05;0.6073;0.599976;0.300903;86853134;24;11001011 | 11010010 | 00000011 | 00000000 | ;3;3305474465;53276;0;1;50; 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2f 00 dd 00 00 00 00 3a 29 00 0a 00 00 00 00 00 00 40 00 00 01 00 02 00 db 00 00 00 8d 42 43 96 ea 44 78 58 01 3c 08 c8 e6 58 00 00 00 00 00 00 00 00 00 00 00 00;
1558703317136;0.009155;0.39118;7.625;5.063;3.319;0.026825;0.004578;0.002747;0.002136;0.003052;0.006409;0.003967;1.944;0.018005;0.019226;0.001221;0.010681;0.022583;0.016479;0.001831;0.001221;0.004883;0.001068;0.000122;0.000153;3.1e-05;0;0;3.1e-05;0.629272;0.6073;0.300903;86853197;24;11001011 | 11010010 | 00000011 | 00000000 | ;3;3305474465;53276;0;1;50; 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 39 00 fc 00 00 00 00 3a 29 00 0a 00 00 00 00 00 00 40 03 00 01 00 36 00 fc 00 00 00 8d 42 43 96 99 09 b8 17 58 04 12 6a 09 5d 00 00 00 00 00 00 00 00 00 00 00 00;
1558703379138;0.006104;0.501228;7.588;5.063;3.319;0.026794;0.004272;0.002747;0.002136;0.003052;0.006104;0.003662;2.114;0.018005;0.019226;0.001221;0.010376;0.127563;0.01709;0.001831;0.001221;0.004883;0.000916;0.000122;0.000153;3.1e-05;0;0;3.1e-05;0.612793;0.603027;0.301208;86853259;24;11001011 | 11010010 | 00000011 | 00000000 | ;3;3305474465;57372;0;1;50; 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 40 00 19 01 00 00 00 3a 29 00 0a 00 00 00 00 00 00 40 00 00 01 00 3b 00 fe 00 00 00 8d 42 43 96 58 b5 06 52 d0 a9 c1 30 a4 20 00 00 00 00 00 00 00 00 00 00 00 00;
1558703441134;0.006104;0.6159;7.551;5.065;3.319;0.026825;0.003967;0.002441;0.002136;0.003052;0.006409;0.003662;2.104;0.0177;0.019531;0.001221;0.010376;0.134277;0.127563;0.001831;0.001221;0.004883;0.001068;0.000122;0.000153;3.1e-05;0;0;3.1e-05;0.610657;0.59845;0.301208;86853321;24;11001011 | 11010010 | 00000011 | 00000000 | ;3;3305474465;61468;0;1;50; 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 46 00 37 01 00 00 00 3a 29 00 0a 00 00 00 00 00 00 00 08 00 00 00 3b 00 fe 00 00 00 8d 42 43 96 58 b5 06 52 d0 a9 c1 30 a4 20 00 00 00 00 00 00 00 00 00 00 00 00;
1558703503136;0.006104;0.504927;7.578;5.063;3.319;0.026794;0.004272;0.003052;0.001831;0.003052;0.006104;0.003662;2.104;0.0177;0.019226;0.000916;0.010071;0.022583;0.128784;0.001831;0.001221;0.004883;0.001068;0.000122;0.000153;3.1e-05;0;0;3.1e-05;0.612793;0.602112;0.30304;86853383;24;11001011 | 11010010 | 00000011 | 00000000 | ;3;3305474465;29;0;1;50; 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4c 00 55 01 00 00 00 3a 29 00 0b 00 00 00 00 00 00 00 08 00 01 00 3b 00 fe 00 00 00 8d 42 43 96 58 b5 06 52 d0 a9 c1 30 a4 20 00 00 00 00 00 00 00 00 00 00 00 00;
1558703565131;0.005493;0.88316;7.477;5.065;3.320;0.030457;0.004883;0.018616;0.00061;0.015869;0.00885;0.004578;2.101;0.0177;0.018311;0.001221;0.011292;0.023193;0.496216;0.002441;0.001221;0.004578;0.001068;0.000183;0.000153;3.1e-05;3.1e-05;0;3.1e-05;0.603333;0.588989;0.301208;86853444;24;11001011 | 11010010 | 00000011 | 00000000 | ;3;3305474465;29;0;1;50; 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 53 00 78 01 00 00 00 3a 29 00 09 00 00 00 00 00 01 00 00 00 08 00 3b 00 fe 00 00 00 8d 42 43 96 58 b5 06 52 d0 a9 c1 30 a4 20 00 00 00 00 00 00 00 00 00 00 00 00;
1558703627133;0.006104;0.392105;7.598;5.065;3.320;0.026764;0.004272;0.003052;0.002136;0.003052;0.006104;0.003662;1.986;0.018005;0.019531;0.001221;0.010376;0.021973;0.016479;0.001831;0.001221;0.004883;0.001068;0.000122;0.000153;3.1e-05;0;0;3.1e-05;0.621338;0.605164;0.302429;86853507;24;11001011 | 11010010 | 00000011 | 00000000 | ;3;3305474465;8221;0;1;50; 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 59 00 96 01 00 00 00 3a 29 00 0a 00 00 00 00 00 00 40 03 00 01 00 3b 00 fe 00 00 00 8d 42 43 96 58 b5 06 52 d0 a9 c1 30 a4 20 00 00 00 00 00 00 00 00 00 00 00 00;
1558703689137;0.005493;0.393029;7.592;5.063;3.320;0.026794;0.004272;0.003052;0.002136;0.003052;0.006409;0.003662;2.090;0.018005;0.019226;0.001221;0.010376;0.021973;0.015869;0.001831;0.001221;0.004883;0.001068;0.000122;0.000153;3.1e-05;0;0;3.1e-05;0.611877;0.604248;0.301208;86853569;24;11001011 | 11010010 | 00000011 | 00000000 | ;3;3305474465;8221;0;1;50; 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 5f 00 b4 01 00 00 00 3a 29 00 0e 00 00 00 00 00 00 40 03 00 00 00 3b 00 fe 00 00 00 8d 42 43 96 58 b5 06 52 d0 a9 c1 30 a4 20 00 00 00 00 00 00 00 00 00 00 00 00;
1558703751138;0.006104;0.393954;7.581;5.063;3.320;0.026825;0.003967;0.003052;0.002136;0.003052;0.006104;0.003662;2.253;0.018311;0.019226;0.001221;0.010376;0.022583;0.016479;0.001831;0.001221;0.004883;0.001068;0.000122;0.000153;3.1e-05;0;0;3.1e-05;0.596619;0.603638;0.30365;86853631;24;11001011 | 11010010 | 00000011 | 00000000 | ;3;3305474465;12317;0;1;50; 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 65 00 d2 01 00 00 00 3a 29 00 0a 00 00 00 00 00 00 40 03 00 01 00 3b 00 fe 00 00 00 8d 42 43 96 58 b5 06 52 d0 a9 c1 30 a4 20 00 00 00 00 00 00 00 00 00 00 00 00;
1558703813129;0.006104;0.503078;7.548;5.063;3.319;0.026794;0.003967;0.002747;0.001831;0.003052;0.006104;0.003662;2.284;0.018005;0.019531;0.001221;0.010681;0.132446;0.01709;0.001831;0.001221;0.005188;0.001068;0.000122;0.000153;3.1e-05;0;0;3.1e-05;0.630493;0.599365;0.30304;86853693;24;11001011 | 11010010 | 00000011 | 00000000 | ;3;3305474465;16413;0;1;50; 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 6c 00 f3 01 00 00 00 3a 29 00 09 00 00 00 00 00 00 00 0c 00 26 06 3c 00 f3 01 00 00 8d 48 43 69 99 42 0b 05 a8 08 0d 5d 77 b8 00 00 00 00 00 00 00 00 00 00 00 00;
1558703875134;0.008545;0.61775;7.507;5.063;3.318;0.026764;0.004272;0.002747;0.001831;0.003052;0.006409;0.003662;1.940;0.018005;0.019531;0.001221;0.010376;0.131226;0.128784;0.002441;0.001221;0.004883;0.001068;0.000122;0.000153;3.1e-05;0;0;3.1e-05;0.617981;0.594788;0.297852;86853755;24;11001011 | 11010010 | 00000011 | 00000000 | ;3;3305474465;16413;0;1;50; 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 76 00 11 02 00 00 00 3a 29 00 0a 00 00 00 00 00 00 40 01 00 01 00 5d 00 12 02 00 00 8d 4b b8 42 60 b5 16 79 56 ae 32 e4 30 ab 00 00 00 00 00 00 00 00 00 00 00 00;
1558703937134;0.005493;0.506777;7.538;5.063;3.320;0.026794;0.004272;0.002747;0.002136;0.003052;0.006104;0.003662;2.124;0.018005;0.019531;0.001221;0.010376;0.022583;0.127563;0.001831;0.001221;0.004883;0.001068;0.000122;0.000153;3.1e-05;0;0;3.1e-05;0.604858;0.59845;0.30365;86853817;24;11001011 | 11010010 | 00000011 | 00000000 | ;3;3305474465;20509;0;1;50; 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 7f 00 32 02 00 00 00 3a 29 00 0a 00 00 00 00 00 00 20 01 00 01 00 63 00 32 02 00 00 8d 50 82 e6 99 41 dd 86 88 04 0b ae d4 c1 00 00 00 00 00 00 00 00 00 00 00 00;
1558703999129;0.005493;0.507702;7.531;5.063;3.320;0.026855;0.004272;0.002747;0.002136;0.003052;0.006409;0.003357;2.203;0.0177;0.019226;0.001221;0.010376;0.021973;0.128174;0.001831;0.001221;0.005188;0.001068;0.000153;0.000153;3.1e-05;0;0;3.1e-05;0.59845;0.598145;0.302734;86853879;24;11001011 | 11010010 | 00000011 | 00000000 | ;3;3305474465;24605;0;1;50; 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 89 00 50 02 00 00 00 3a 29 00 0b 00 00 00 00 00 00 40 01 00 01 00 81 00 49 02 00 00 8d 50 82 e6 99 41 db 86 a8 04 0b e1 96 4c 00 00 00 00 00 00 00 00 00 00 00 00;
1558704061129;0.006104;0.394879;7.561;5.063;3.320;0.026794;0.004272;0.003052;0.001831;0.003052;0.006409;0.003662;2.064;0.0177;0.019531;0.000916;0.010681;0.022583;0.016479;0.001831;0.001221;0.004883;0.001068;0.000122;0.000153;0;0;0;3.1e-05;0.614319;0.601807;0.301819;86853941;24;11001011 | 11010010 | 00000011 | 00000000 | ;3;3305474465;28701;0;1;50; 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 90 00 6e 02 00 00 00 3a 29 00 09 00 00 00 00 00 00 00 01 00 01 00 85 00 53 02 00 00 8d 50 82 e6 99 41 db 86 a8 04 0b e1 96 4c 00 00 00 00 00 00 00 00 00 00 00 00;
1558704123131;0.006104;0.395804;7.554;5.063;3.319;0.026764;0.004272;0.002747;0.001831;0.003357;0.006409;0.003662;2.175;0.018311;0.019226;0.000916;0.010376;0.022583;0.016479;0.001831;0.001221;0.004578;0.001068;0.000122;0.000183;3.1e-05;0;0;3.1e-05;0.605164;0.601501;0.302429;86854003;24;11001011 | 11010010 | 00000011 | 00000000 | ;3;3305474465;28701;0;1;50; 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 96 00 8c 02 00 00 00 3a 29 00 09 00 00 00 00 00 00 40 03 00 00 00 85 00 53 02 00 00 8d 50 82 e6 99 41 db 86 a8 04 0b e1 96 4c 00 00 00 00 00 00 00 00 00 00 00 00;
1558704185135;0.006104;0.394879;7.551;5.063;3.320;0.026764;0.004272;0.002747;0.002136;0.003052;0.006104;0.003662;2.025;0.017395;0.019531;0.001221;0.010376;0.022583;0.016479;0.001831;0.001221;0.004883;0.001068;0.000122;0.000153;0;0;0;3.1e-05;0.61676;0.600891;0.300598;86854065;24;11001011 | 11010010 | 00000011 | 00000000 | ;3;3305474465;32797;0;1;50; 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 9e 00 aa 02 00 00 01 3f ff ff ff 00 00 00 00 00 00 40 01 00 01 00 91 00 ae 02 00 00 8d 50 2c e3 99 09 52 25 48 08 10 ed 1c ae 00 00 00 00 00 00 00 00 00 00 00 00;
1558704247130;0.006104;0.505852;7.514;5.063;3.320;0.026764;0.004272;0.002747;0.001831;0.002747;0.006104;0.003662;2.088;0.018005;0.019226;0.001221;0.010376;0.131836;0.01709;0.001831;0.001221;0.004883;0.000916;0.000122;0.000153;3.1e-05;0;0;3.1e-05;0.608215;0.596619;0.302429;86854127;24;11001011 | 11010010 | 00000011 | 00000000 | ;3;3305474465;32797;0;1;50; 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 a5 00 cd 02 00 00 00 3a 29 00 09 00 00 00 00 00 00 40 03 00 00 00 92 00 ba 02 00 00 8d 50 2c e3 99 09 52 25 48 08 10 ed 1c ae 00 00 00 00 00 00 00 00 00 00 00 00;
1558704309138;0.006104;0.504927;7.507;5.063;3.320;0.026855;0.004272;0.002747;0.001831;0.002747;0.006104;0.003662;2.171;0.018005;0.019531;0.000916;0.010376;0.129395;0.016479;0.001831;0.001221;0.004883;0.001068;0.000122;0.000153;3.1e-05;0;0;0;0.601196;0.596313;0.302429;86854189;24;11001011 | 11010010 | 00000011 | 00000000 | ;3;3305474465;36893;0;1;50; 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ab 00 eb 02 00 00 00 3a 29 00 0a 00 00 00 00 00 00 40 03 00 01 00 92 00 ba 02 00 00 8d 50 2c e3 99 09 52 25 48 08 10 ed 1c ae 00 00 00 00 00 00 00 00 00 00 00 00;
